Date,Close
2020-03-05,0.0025059999898076057
2020-03-06,0.002495999913662672
2020-03-07,0.0024049999192357063
2020-03-08,0.0021869998890906572
2020-03-09,0.0022140000946819782
2020-03-10,0.0022070000413805246
2020-03-11,0.0021840000990778208
2020-03-12,0.0015369999455288053
2020-03-13,0.0017379999626427889
2020-03-14,0.0016659999964758754
2020-03-15,0.0016850000247359276
2020-03-16,0.0015869999770075083
2020-03-17,0.0015869999770075083
2020-03-18,0.0015660000499337912
2020-03-19,0.0017729999963194132
2020-03-20,0.0017729999963194132
2020-03-21,0.0017849999712780118
2020-03-22,0.0017310000257566571
2020-03-23,0.0018050000071525574
2020-03-24,0.001851000008173287
2020-03-25,0.0018339999951422215
2020-03-26,0.0018420000560581684
2020-03-27,0.0018070000223815441
2020-03-28,0.00177800003439188
2020-03-29,0.0017229999648407102
2020-03-30,0.0018309999722987413
2020-03-31,0.0018110000528395176
2020-04-01,0.001867000013589859
2020-04-02,0.0018820000113919377
2020-04-03,0.0018530000234022737
2020-04-04,0.001879999996162951
2020-04-05,0.0018649999983608723
2020-04-06,0.001979999942705035
2020-04-07,0.0019970000721514225
2020-04-08,0.0020119999535381794
2020-04-09,0.0020210000220686197
2020-04-10,0.0019680000841617584
2020-04-11,0.001990000018849969
2020-04-12,0.001990000018849969
2020-04-13,0.001959000015631318
2020-04-14,0.001964000053703785
2020-04-15,0.0019399999873712659
2020-04-16,0.0020280000753700733
2020-04-17,0.0020129999611526728
2020-04-18,0.002061000093817711
2020-04-19,0.0020580000709742308
2020-04-20,0.001981999957934022
2020-04-21,0.0019710001070052385
2020-04-22,0.002010999945923686
2020-04-23,0.0020469999872148037
2020-04-24,0.002102999947965145
2020-04-25,0.002142000012099743
2020-04-26,0.00240899994969368
2020-04-27,0.002355000004172325
2020-04-28,0.002339000115171075
2020-04-29,0.002517000073567033
2020-04-30,0.0024429999757558107
2020-05-01,0.0024939998984336853
2020-05-02,0.002549000084400177
2020-05-03,0.0025100000202655792
2020-05-04,0.002481000032275915
2020-05-05,0.0024840000551193953
2020-05-06,0.0025289999321103096
2020-05-07,0.00266400002874434
2020-05-08,0.002624999964609742
2020-05-09,0.0026130001060664654
2020-05-10,0.0024590000975877047
2020-05-11,0.0024129999801516533
2020-05-12,0.0024629998952150345
2020-05-13,0.0025210001040250063
2020-05-14,0.0025740000419318676
2020-05-15,0.0025059999898076057
2020-05-16,0.0025130000431090593
2020-05-17,0.00253800000064075
2020-05-18,0.0025430000387132168
2020-05-19,0.00253800000064075
2020-05-20,0.0025080000050365925
2020-05-21,0.0024850000627338886
2020-05-22,0.002532999962568283
2020-05-23,0.00254400004632771
2020-05-24,0.0024580000899732113
2020-05-25,0.0025400000158697367
2020-05-26,0.002486000070348382
2020-05-27,0.0025100000202655792
2020-05-28,0.0025239998940378428
2020-05-29,0.0025319999549537897
2020-05-30,0.0026149998884648085
2020-05-31,0.0025549998972564936
2020-06-01,0.0026469998992979527
2020-06-02,0.002560999942943454
2020-06-03,0.002583000110462308
2020-06-04,0.0026310000102967024
2020-06-05,0.002595999976620078
2020-06-06,0.0025869999080896378
2020-06-07,0.002606000052765012
2020-06-08,0.0025839998852461576
2020-06-09,0.0025690000038594007
2020-06-10,0.0025839998852461576
2020-06-11,0.002452000044286251
2020-06-12,0.002520000096410513
2020-06-13,0.002532999962568283
2020-06-14,0.0025110000278800726
2020-06-15,0.0024790000170469284
2020-06-16,0.0024870000779628754
2020-06-17,0.0024850000627338886
2020-06-18,0.002471999963745475
2020-06-19,0.0024349999148398638
2020-06-20,0.0024470000062137842
2020-06-21,0.0024470000062137842
2020-06-22,0.0024739999789744616
2020-06-23,0.0024840000551193953
2020-06-24,0.0024300001095980406
2020-06-25,0.0024170000106096268
2020-06-26,0.0023590000346302986
2020-06-27,0.0023129999171942472
2020-06-28,0.002326000016182661
2020-06-29,0.0023129999171942472
2020-06-30,0.002319999970495701
2020-07-01,0.0023539999965578318
2020-07-02,0.0023610000498592854
2020-07-03,0.0023159999400377274
2020-07-04,0.0023089998867362738
2020-07-05,0.0023089998867362738
2020-07-06,0.002615999896079302
2020-07-07,0.0030900000128895044
2020-07-08,0.004749999847263098
2020-07-09,0.004397000186145306
2020-07-10,0.0035149999894201756
2020-07-11,0.0038109999150037766
2020-07-12,0.0036299999337643385
2020-07-13,0.00317799998447299
2020-07-14,0.0032939999364316463
2020-07-15,0.0030849999748170376
2020-07-16,0.0029949999880045652
2020-07-17,0.0030610000248998404
2020-07-18,0.0034729999024420977
2020-07-19,0.003381999908015132
2020-07-20,0.0032389999832957983
2020-07-21,0.0033050000201910734
2020-07-22,0.0032850001007318497
2020-07-23,0.0032949999440461397
2020-07-24,0.003220000071451068
2020-07-25,0.0032339999452233315
2020-07-26,0.003234999952837825
2020-07-27,0.0031530000269412994
2020-07-28,0.0031969998963177204
2020-07-29,0.003192000091075897
2020-07-30,0.0032309999223798513
2020-07-31,0.0032250001095235348
2020-08-01,0.00368899991735816
2020-08-02,0.0033360000234097242
2020-08-03,0.0033889999613165855
2020-08-04,0.0035349999088793993
2020-08-05,0.003512999974191189
2020-08-06,0.0035600000992417336
2020-08-07,0.0035329998936504126
2020-08-08,0.0035099999513477087
2020-08-09,0.0034630000591278076
2020-08-10,0.0034990001004189253
2020-08-11,0.0033939999993890524
2020-08-12,0.0034839999862015247
2020-08-13,0.0035170000046491623
2020-08-14,0.003561000106856227
2020-08-15,0.0035389999393373728
2020-08-16,0.003524000057950616
2020-08-17,0.0035910001024603844
2020-08-18,0.003513999981805682
2020-08-19,0.00342399999499321
2020-08-20,0.003459000028669834
2020-08-21,0.003392999991774559
2020-08-22,0.003441999899223447
2020-08-23,0.003413999918848276
2020-08-24,0.0034179999493062496
2020-08-25,0.0033050000201910734
2020-08-26,0.0033030000049620867
2020-08-27,0.0032029999420046806
2020-08-28,0.0032679999712854624
2020-08-29,0.0032820000778883696
2020-08-30,0.0032999999821186066
2020-08-31,0.0032210000790655613
2020-09-01,0.0032560001127421856
2020-09-02,0.0031220000237226486
2020-09-03,0.0028019999153912067
2020-09-04,0.0028989999555051327
2020-09-05,0.0027580000460147858
2020-09-06,0.00278700003400445
2020-09-07,0.002810999983921647
2020-09-08,0.002756000030785799
2020-09-09,0.002778999973088503
2020-09-10,0.002804999938234687
2020-09-11,0.0028059999458491802
2020-09-12,0.002819000044837594
2020-09-13,0.0027759999502450228
2020-09-14,0.0028029999230057
2020-09-15,0.002831999910995364
2020-09-16,0.0028260000981390476
2020-09-17,0.002814000006765127
2020-09-18,0.0028039999306201935
2020-09-19,0.0027940000873059034
2020-09-20,0.0027779999654740095
2020-09-21,0.002630000002682209
2020-09-22,0.002655999967828393
2020-09-23,0.0025599999353289604
2020-09-24,0.0026279999874532223
2020-09-25,0.002698000054806471
2020-09-26,0.002715999959036708
2020-09-27,0.0026920000091195107
2020-09-28,0.0026519999373704195
2020-09-29,0.002684999955818057
2020-09-30,0.002630000002682209
2020-10-01,0.002615999896079302
2020-10-02,0.002583000110462308
2020-10-03,0.002598999999463558
2020-10-04,0.002635000040754676
2020-10-05,0.002612000098451972
2020-10-06,0.0026110000908374786
2020-10-07,0.0025949999690055847
2020-10-08,0.002595999976620078
2020-10-09,0.002652999944984913
2020-10-10,0.0026549999602138996
2020-10-11,0.0026740001048892736
2020-10-12,0.0026730000972747803
2020-10-13,0.002635000040754676
2020-10-14,0.0026370000559836626
2020-10-15,0.002592999953776598
2020-10-16,0.002612000098451972
2020-10-17,0.002581000095233321
2020-10-18,0.0025859999004751444
2020-10-19,0.002589999930933118
2020-10-20,0.002601000014692545
2020-10-21,0.002630000002682209
2020-10-22,0.0026549999602138996
2020-10-23,0.0026469998992979527
2020-10-24,0.0026459998916834593
2020-10-25,0.002652999944984913
2020-10-26,0.002678999910131097
2020-10-27,0.00267699989490211
2020-10-28,0.0025949999690055847
2020-10-29,0.002581000095233321
2020-10-30,0.002597999991849065
2020-10-31,0.0025760000571608543
2020-11-01,0.0025820001028478146
2020-11-02,0.002517000073567033
2020-11-03,0.0025279999244958162
2020-11-04,0.002532999962568283
2020-11-05,0.002616999903693795
2020-11-06,0.0027600000612437725
2020-11-07,0.0026710000820457935
2020-11-08,0.002710999920964241
2020-11-09,0.0026700000744313
2020-11-10,0.002753000007942319
2020-11-11,0.002768999896943569
2020-11-12,0.002778999973088503
2020-11-13,0.0028210000600665808
2020-11-14,0.0027729999274015427
2020-11-15,0.0027749999426305294
2020-11-16,0.0028860000893473625
2020-11-17,0.0029360000044107437
2020-11-18,0.0029090000316500664
2020-11-19,0.002911000046879053
2020-11-20,0.002983999904245138
2020-11-21,0.0035069999285042286
2020-11-22,0.0033289999701082706
2020-11-23,0.003648000070825219
2020-11-24,0.0042039998807013035
2020-11-25,0.0037269999738782644
2020-11-26,0.0032500000670552254
2020-11-27,0.003275000024586916
2020-11-28,0.0034050000831484795
2020-11-29,0.003447999944910407
2020-11-30,0.0035510000307112932
2020-12-01,0.003335000015795231
2020-12-02,0.0033740000799298286
2020-12-03,0.0034280000254511833
2020-12-04,0.00329799996688962
2020-12-05,0.0033970000222325325
2020-12-06,0.003387999953702092
2020-12-07,0.0033420000690966845
2020-12-08,0.0031789999920874834
2020-12-09,0.0031580000650137663
2020-12-10,0.0031049998942762613
2020-12-11,0.0030789999291300774
2020-12-12,0.003163000103086233
2020-12-13,0.0032560001127421856
2020-12-14,0.0032309999223798513
2020-12-15,0.0032059999648481607
2020-12-16,0.003415999934077263
2020-12-17,0.0037299999967217445
2020-12-18,0.0038580000400543213
2020-12-19,0.003926999866962433
2020-12-20,0.004625000059604645
2020-12-21,0.004786999896168709
2020-12-22,0.0045079998672008514
2020-12-23,0.003768000053241849
2020-12-24,0.004569999873638153
2020-12-25,0.0045819999650120735
2020-12-26,0.004494000226259232
2020-12-27,0.004548000171780586
2020-12-28,0.004592000041157007
2020-12-29,0.004486000165343285
2020-12-30,0.004635999910533428
2020-12-31,0.004681999795138836
2021-01-01,0.005685000214725733
2021-01-02,0.010614999569952488
2021-01-03,0.009770999662578106
2021-01-04,0.009766999632120132
2021-01-05,0.009920000098645687
2021-01-06,0.010464999824762344
2021-01-07,0.00974200014024973
2021-01-08,0.009846000000834465
2021-01-09,0.010193999856710434
2021-01-10,0.009859999641776085
2021-01-11,0.008834999985992908
2021-01-12,0.008062999695539474
2021-01-13,0.008616000413894653
2021-01-14,0.009397000074386597
2021-01-15,0.009368999861180782
2021-01-16,0.009265000000596046
2021-01-17,0.009066999889910221
2021-01-18,0.009170999750494957
2021-01-19,0.009097999893128872
2021-01-20,0.009060000069439411
2021-01-21,0.008166000247001648
2021-01-22,0.008523999713361263
2021-01-23,0.008578999899327755
2021-01-24,0.008727000094950199
2021-01-25,0.008383000269532204
2021-01-26,0.008255000226199627
2021-01-27,0.007482000160962343
2021-01-28,0.03408399969339371
2021-01-29,0.047162000089883804
2021-01-30,0.028176000341773033
2021-01-31,0.037195999175310135
2021-02-01,0.03487500175833702
2021-02-02,0.03152000159025192
2021-02-03,0.03711999952793121
2021-02-04,0.05328899994492531
2021-02-05,0.04693499952554703
2021-02-06,0.05759499967098236
2021-02-07,0.07878199964761734
2021-02-08,0.07882499694824219
2021-02-09,0.07006999850273132
2021-02-10,0.07289600372314453
2021-02-11,0.0696759968996048
2021-02-12,0.07006900012493134
2021-02-13,0.06644999980926514
2021-02-14,0.06253699958324432
2021-02-15,0.05659100040793419
2021-02-16,0.05352000147104263
2021-02-17,0.049375999718904495
2021-02-18,0.0595409981906414
2021-02-19,0.055139001458883286
2021-02-20,0.05438400059938431
2021-02-21,0.055980000644922256
2021-02-22,0.053725000470876694
2021-02-23,0.04739199951291084
2021-02-24,0.05655499920248985
2021-02-25,0.05016700178384781
2021-02-26,0.05048000067472458
2021-02-27,0.05008300021290779
2021-02-28,0.04805200174450874
2021-03-01,0.050599001348018646
2021-03-02,0.050262000411748886
2021-03-03,0.050592001527547836
2021-03-04,0.05004800111055374
2021-03-05,0.049609001725912094
2021-03-06,0.05098399892449379
2021-03-07,0.052122000604867935
2021-03-08,0.061948999762535095
2021-03-09,0.05799800157546997
2021-03-10,0.05600399896502495
2021-03-11,0.055918000638484955
2021-03-12,0.05534899979829788
2021-03-13,0.062431998550891876
2021-03-14,0.05859199911355972
2021-03-15,0.05708799883723259
2021-03-16,0.05860700085759163
2021-03-17,0.057652998715639114
2021-03-18,0.05738300085067749
2021-03-19,0.05832799896597862
2021-03-20,0.05896100029349327
2021-03-21,0.05723400041460991
2021-03-22,0.054962001740932465
2021-03-23,0.05355599895119667
2021-03-24,0.051702000200748444
2021-03-25,0.051447998732328415
2021-03-26,0.05395200103521347
2021-03-27,0.0543770007789135
2021-03-28,0.05369799956679344
2021-03-29,0.054051999002695084
2021-03-30,0.05389999970793724
2021-03-31,0.05365699902176857
2021-04-01,0.06198599934577942
2021-04-02,0.05766399949789047
2021-04-03,0.05580399930477142
2021-04-04,0.05740400031208992
2021-04-05,0.059696000069379807
2021-04-06,0.06445799767971039
2021-04-07,0.05902799963951111
2021-04-08,0.06146400049328804
2021-04-09,0.06168400123715401
2021-04-10,0.06384500116109848
2021-04-11,0.07464899867773056
2021-04-12,0.07076700031757355
2021-04-13,0.09344500303268433
2021-04-14,0.12151700258255005
2021-04-15,0.18220700323581696
2021-04-16,0.36586999893188477
2021-04-17,0.28417301177978516
2021-04-18,0.3204750120639801
2021-04-19,0.40731799602508545
2021-04-20,0.31949999928474426
2021-04-21,0.3069249987602234
2021-04-22,0.2609669864177704
2021-04-23,0.2485090047121048
2021-04-24,0.27021199464797974
2021-04-25,0.2511110007762909
2021-04-26,0.2706739902496338
2021-04-27,0.2721880078315735
2021-04-28,0.3236820101737976
2021-04-29,0.3051689863204956
2021-04-30,0.3375610113143921
2021-05-01,0.3929870128631592
2021-05-02,0.37604600191116333
2021-05-03,0.44170698523521423
2021-05-04,0.5413339734077454
2021-05-05,0.6576330065727234
2021-05-06,0.5808039903640747
2021-05-07,0.684777021408081
2021-05-08,0.6364390254020691
2021-05-09,0.5700700283050537
2021-05-10,0.4499639868736267
2021-05-11,0.4952310025691986
2021-05-12,0.3853760063648224
2021-05-13,0.49037399888038635
2021-05-14,0.5596039891242981
2021-05-15,0.507972002029419
2021-05-16,0.5148950219154358
2021-05-17,0.4878920018672943
2021-05-18,0.47611498832702637
2021-05-19,0.33312299847602844
2021-05-20,0.400193989276886
2021-05-21,0.3593820035457611
2021-05-22,0.34237098693847656
2021-05-23,0.30807098746299744
2021-05-24,0.3661620020866394
2021-05-25,0.34630200266838074
2021-05-26,0.35369300842285156
2021-05-27,0.33294498920440674
2021-05-28,0.3112049996852875
2021-05-29,0.3031100034713745
2021-05-30,0.3022240102291107
2021-05-31,0.3258099853992462
2021-06-01,0.3700770139694214
2021-06-02,0.4233739972114563
2021-06-03,0.39996299147605896
2021-06-04,0.37632301449775696
2021-06-05,0.37217700481414795
2021-06-06,0.3718070089817047
2021-06-07,0.33105000853538513
2021-06-08,0.32768699526786804
2021-06-09,0.3433310091495514
2021-06-10,0.32635098695755005
2021-06-11,0.3193590044975281
2021-06-12,0.31208398938179016
2021-06-13,0.3243820071220398
2021-06-14,0.3320850133895874
2021-06-15,0.3283810019493103
2021-06-16,0.307761013507843
2021-06-17,0.3064959943294525
2021-06-18,0.2934719920158386
2021-06-19,0.2873559892177582
2021-06-20,0.2809000015258789
2021-06-21,0.17869099974632263
2021-06-22,0.19103099405765533
2021-06-23,0.23217399418354034
2021-06-24,0.2627820074558258
2021-06-25,0.23915299773216248
2021-06-26,0.24478399753570557
2021-06-27,0.2644500136375427
2021-06-28,0.2568570077419281
2021-06-29,0.26276901364326477
2021-06-30,0.2542150020599365
2021-07-01,0.2445490062236786
2021-07-02,0.2452639937400818
2021-07-03,0.24641099572181702
2021-07-04,0.2464829981327057
2021-07-05,0.23161399364471436
2021-07-06,0.2344219982624054
2021-07-07,0.22412599623203278
2021-07-08,0.20759700238704681
2021-07-09,0.21986399590969086
2021-07-10,0.213919997215271
2021-07-11,0.21585600078105927
2021-07-12,0.2080480009317398
2021-07-13,0.2000029981136322
2021-07-14,0.1973239928483963
2021-07-15,0.18488800525665283
2021-07-16,0.17234499752521515
2021-07-17,0.1861249953508377
2021-07-18,0.18223300576210022
2021-07-19,0.17355599999427795
2021-07-20,0.17080099880695343
2021-07-21,0.19034899771213531
2021-07-22,0.19130299985408783
2021-07-23,0.19476400315761566
2021-07-24,0.19731900095939636
2021-07-25,0.19786399602890015
2021-07-26,0.20441900193691254
2021-07-27,0.20589900016784668
2021-07-28,0.2053920030593872
2021-07-29,0.20461900532245636
2021-07-30,0.20882099866867065
2021-07-31,0.20831400156021118
2021-08-01,0.2044370025396347
2021-08-02,0.20360000431537628
2021-08-03,0.19596700370311737
2021-08-04,0.20148999989032745
2021-08-05,0.2009740024805069
2021-08-06,0.20468799769878387
2021-08-07,0.26034098863601685
2021-08-08,0.2400449961423874
2021-08-09,0.2568970024585724
2021-08-10,0.2573249936103821
2021-08-11,0.26526299118995667
2021-08-12,0.26392099261283875
2021-08-13,0.2868080139160156
2021-08-14,0.29311299324035645
2021-08-15,0.34144100546836853
2021-08-16,0.3207150101661682
2021-08-17,0.29944199323654175
2021-08-18,0.3037390112876892
2021-08-19,0.3171440064907074
2021-08-20,0.32749098539352417
2021-08-21,0.3167969882488251
2021-08-22,0.3149630129337311
2021-08-23,0.3179140090942383
2021-08-24,0.28873899579048157
2021-08-25,0.29222598671913147
2021-08-26,0.2689090073108673
2021-08-27,0.29443299770355225
2021-08-28,0.285629004240036
2021-08-29,0.281125009059906
2021-08-30,0.2721250057220459
2021-08-31,0.27845299243927
2021-09-01,0.29440099000930786
2021-09-02,0.29595500230789185
2021-09-03,0.29627299308776855
2021-09-04,0.29938799142837524
2021-09-05,0.3145270049571991
2021-09-06,0.3087649941444397
2021-09-07,0.2537440061569214
2021-09-08,0.2571130096912384
2021-09-09,0.252595990896225
2021-09-10,0.2399819940328598
2021-09-11,0.24143199622631073
2021-09-12,0.25061699748039246
2021-09-13,0.23590600490570068
2021-09-14,0.24070900678634644
2021-09-15,0.24769699573516846
2021-09-16,0.24255500733852386
2021-09-17,0.23993000388145447
2021-09-18,0.24138599634170532
2021-09-19,0.23314200341701508
2021-09-20,0.20707100629806519
2021-09-21,0.2010270059108734
2021-09-22,0.22485800087451935
2021-09-23,0.22483199834823608
2021-09-24,0.20945100486278534
2021-09-25,0.208639994263649
2021-09-26,0.20496200025081635
2021-09-27,0.20026199519634247
2021-09-28,0.1968040019273758
2021-09-29,0.19887599349021912
2021-09-30,0.204244002699852
2021-10-01,0.22301000356674194
2021-10-02,0.21913300454616547
2021-10-03,0.2217479944229126
2021-10-04,0.2408519983291626
2021-10-05,0.25201600790023804
2021-10-06,0.2551339864730835
2021-10-07,0.24292300641536713
2021-10-08,0.24385100603103638
2021-10-09,0.24659599363803864
2021-10-10,0.22980499267578125
2021-10-11,0.23150299489498138
2021-10-12,0.22624200582504272
2021-10-13,0.23257200419902802
2021-10-14,0.23227299749851227
2021-10-15,0.23378199338912964
2021-10-16,0.23729200661182404
2021-10-17,0.23789800703525543
2021-10-18,0.2472810000181198
2021-10-19,0.24578799307346344
2021-10-20,0.2540929913520813
2021-10-21,0.24239100515842438
2021-10-22,0.24422100186347961
2021-10-23,0.2517330050468445
2021-10-24,0.2770479917526245
2021-10-25,0.2647069990634918
2021-10-26,0.255731999874115
2021-10-27,0.2376900017261505
2021-10-28,0.3004469871520996
2021-10-29,0.2878530025482178
2021-10-30,0.2683449983596802
2021-10-31,0.28024399280548096
2021-11-01,0.2717280089855194
2021-11-02,0.2731209993362427
2021-11-03,0.2694070041179657
2021-11-04,0.2632800042629242
2021-11-05,0.26146501302719116
2021-11-06,0.261898010969162
2021-11-07,0.2663150131702423
2021-11-08,0.2823590040206909
2021-11-09,0.27352601289749146
2021-11-10,0.2557089924812317
2021-11-11,0.2611669898033142
2021-11-12,0.2594139873981476
2021-11-13,0.26170599460601807
2021-11-14,0.26291200518608093
2021-11-15,0.2565290033817291
2021-11-16,0.2372490018606186
2021-11-17,0.23748700320720673
2021-11-18,0.2213830053806305
2021-11-19,0.2331099957227707
2021-11-20,0.233024001121521
2021-11-21,0.22632800042629242
2021-11-22,0.21967600286006927
2021-11-23,0.22651199996471405
2021-11-24,0.2218250036239624
2021-11-25,0.21632599830627441
2021-11-26,0.20088699460029602
2021-11-27,0.2053470015525818
2021-11-28,0.20747199654579163
2021-11-29,0.21517500281333923
2021-11-30,0.21471500396728516
2021-12-01,0.20948700606822968
2021-12-02,0.2097260057926178
2021-12-03,0.19999299943447113
2021-12-04,0.17885300517082214
2021-12-05,0.17125500738620758
2021-12-06,0.17839999496936798
2021-12-07,0.17680500447750092
2021-12-08,0.1791509985923767
2021-12-09,0.1694840043783188
2021-12-10,0.16442200541496277
2021-12-11,0.16901899874210358
2021-12-12,0.16989099979400635
2021-12-13,0.15756499767303467
2021-12-14,0.18015700578689575
2021-12-15,0.18108199536800385
2021-12-16,0.17345400154590607
2021-12-17,0.1690099984407425
2021-12-18,0.17239999771118164
2021-12-19,0.1695760041475296
2021-12-20,0.16732199490070343
2021-12-21,0.1711750030517578
2021-12-22,0.17321400344371796
2021-12-23,0.18448999524116516
2021-12-24,0.1866219937801361
2021-12-25,0.19065700471401215
2021-12-26,0.19001999497413635
2021-12-27,0.18770499527454376
2021-12-28,0.17411699891090393
2021-12-29,0.16776500642299652
2021-12-30,0.17131300270557404
2021-12-31,0.17049600183963776
2022-01-01,0.17303499579429626
2022-01-02,0.17440299689769745
2022-01-03,0.170087993144989
2022-01-04,0.16880300641059875
2022-01-05,0.15941999852657318
2022-01-06,0.16021299362182617
2022-01-07,0.155022993683815
2022-01-08,0.15195399522781372
2022-01-09,0.15106500685214996
2022-01-10,0.1433590054512024
2022-01-11,0.1533990055322647
2022-01-12,0.16165199875831604
2022-01-13,0.17204299569129944
2022-01-14,0.18354900181293488
2022-01-15,0.18510299921035767
2022-01-16,0.17717599868774414
2022-01-17,0.1711450070142746
2022-01-18,0.16548499464988708
2022-01-19,0.16235600411891937
2022-01-20,0.15520399808883667
2022-01-21,0.14263999462127686
2022-01-22,0.13289199769496918
2022-01-23,0.14186300337314606
2022-01-24,0.1377979964017868
2022-01-25,0.14304900169372559
2022-01-26,0.14378899335861206
2022-01-27,0.1412470042705536
2022-01-28,0.14165599644184113
2022-01-29,0.1430560052394867
2022-01-30,0.13947099447250366
2022-01-31,0.1418049931526184
2022-02-01,0.14263099431991577
2022-02-02,0.13723500072956085
2022-02-03,0.1375409960746765
2022-02-04,0.14750300347805023
2022-02-05,0.1471409946680069
2022-02-06,0.15376999974250793
2022-02-07,0.1655779927968979
2022-02-08,0.15840500593185425
2022-02-09,0.1591230034828186
2022-02-10,0.15188899636268616
2022-02-11,0.14484700560569763
2022-02-12,0.14440500736236572
2022-02-13,0.14894799888134003
2022-02-14,0.14600299298763275
2022-02-15,0.151760995388031
2022-02-16,0.14909499883651733
2022-02-17,0.1385519951581955
2022-02-18,0.1387680023908615
2022-02-19,0.14120599627494812
2022-02-20,0.13686800003051758
2022-02-21,0.12849000096321106
2022-02-22,0.13155299425125122
2022-02-23,0.12784600257873535
2022-02-24,0.12381300330162048
2022-02-25,0.12757599353790283
2022-02-26,0.12764699757099152
2022-02-27,0.12311100214719772
2022-02-28,0.13315600156784058
2022-03-01,0.1339379996061325
2022-03-02,0.1329900026321411
2022-03-03,0.12961000204086304
2022-03-04,0.12259099632501602
2022-03-05,0.12499599903821945
2022-03-06,0.12076599895954132
2022-03-07,0.11710499972105026
2022-03-08,0.11702899634838104
2022-03-09,0.12158799916505814
2022-03-10,0.1168849989771843
2022-03-11,0.11560200154781342
2022-03-12,0.11513599753379822
2022-03-13,0.11160799860954285
2022-03-14,0.11404799669981003
2022-03-15,0.1127839982509613
2022-03-16,0.116907998919487
2022-03-17,0.11650200188159943
2022-03-18,0.11930599808692932
2022-03-19,0.12356899678707123
2022-03-20,0.11915399879217148
2022-03-21,0.1193389967083931
2022-03-22,0.12248100340366364
2022-03-23,0.12972700595855713
2022-03-24,0.13654999434947968
2022-03-25,0.13101300597190857
2022-03-26,0.13586799800395966
2022-03-27,0.14473199844360352
2022-03-28,0.14265699684619904
2022-03-29,0.1444700062274933
2022-03-30,0.14320999383926392
2022-03-31,0.13782599568367004
2022-04-01,0.14131499826908112
2022-04-02,0.13891300559043884
2022-04-03,0.14645299315452576
2022-04-04,0.14859099686145782
2022-04-05,0.1729069948196411
2022-04-06,0.14341700077056885
2022-04-07,0.14610199630260468
2022-04-08,0.14254899322986603
2022-04-09,0.14430299401283264
2022-04-10,0.14953500032424927
2022-04-11,0.1346540004014969
2022-04-12,0.13807600736618042
2022-04-13,0.14008000493049622
2022-04-14,0.14392000436782837
2022-04-15,0.14602600038051605
2022-04-16,0.14371199905872345
2022-04-17,0.13945899903774261
2022-04-18,0.14028599858283997
2022-04-19,0.14266499876976013
2022-04-20,0.14087800681591034
2022-04-21,0.13636499643325806
2022-04-22,0.13639500737190247
2022-04-23,0.1342409998178482
2022-04-24,0.13194699585437775
2022-04-25,0.1579589992761612
2022-04-26,0.1377670019865036
2022-04-27,0.1396999955177307
2022-04-28,0.137363001704216
2022-04-29,0.13502700626850128
2022-04-30,0.12755699455738068
2022-05-01,0.1327729970216751
2022-05-02,0.13093799352645874
2022-05-03,0.1295199990272522
2022-05-04,0.1358090043067932
2022-05-05,0.12842999398708344
2022-05-06,0.12790100276470184
2022-05-07,0.1275320053100586
2022-05-08,0.12420699745416641
2022-05-09,0.104823999106884
2022-05-10,0.10847699642181396
2022-05-11,0.08458100259304047
2022-05-12,0.08267100155353546
2022-05-13,0.08833099901676178
2022-05-14,0.08979599922895432
2022-05-15,0.09284300357103348
2022-05-16,0.08784099668264389
2022-05-17,0.09021300077438354
2022-05-18,0.08364900201559067
2022-05-19,0.08672299981117249
2022-05-20,0.08397699892520905
2022-05-21,0.08446300029754639
2022-05-22,0.08610499650239944
2022-05-23,0.08325300365686417
2022-05-24,0.08363699913024902
2022-05-25,0.08298499882221222
2022-05-26,0.07825200259685516
2022-05-27,0.08133500069379807
2022-05-28,0.08183900266885757
2022-05-29,0.08268599957227707
2022-05-30,0.0878710001707077
2022-05-31,0.08586499840021133
2022-06-01,0.08105599880218506
2022-06-02,0.08277200162410736
2022-06-03,0.08044199645519257
2022-06-04,0.08177699893712997
2022-06-05,0.08122900128364563
2022-06-06,0.08252999931573868
2022-06-07,0.08051300048828125
2022-06-08,0.07943899929523468
2022-06-09,0.0793360024690628
2022-06-10,0.0754539966583252
2022-06-11,0.06989499926567078
2022-06-12,0.06433600187301636
2022-06-13,0.05392099916934967
2022-06-14,0.05559200048446655
2022-06-15,0.06300000101327896
2022-06-16,0.0550290010869503
2022-06-17,0.056995000690221786
2022-06-18,0.053011998534202576
2022-06-19,0.06039600074291229
2022-06-20,0.060176998376846313
2022-06-21,0.06557100266218185
2022-06-22,0.06171099841594696
2022-06-23,0.06403200328350067
2022-06-24,0.06712400168180466
2022-06-25,0.0685029998421669
2022-06-26,0.07317700237035751
2022-06-27,0.0722389966249466
2022-06-28,0.06595700234174728
2022-06-29,0.06946799904108047
2022-06-30,0.06608600169420242
2022-07-01,0.06617499887943268
2022-07-02,0.06669799983501434
2022-07-03,0.06717900186777115
2022-07-04,0.06947200000286102
2022-07-05,0.06715500354766846
2022-07-06,0.06858299672603607
2022-07-07,0.07062099874019623
2022-07-08,0.06925699859857559
2022-07-09,0.06951200217008591
2022-07-10,0.06726299971342087
2022-07-11,0.06184700131416321
2022-07-12,0.06008699908852577
2022-07-13,0.06195300072431564
2022-07-14,0.062394000589847565
2022-07-15,0.06304199993610382
2022-07-16,0.06428000330924988
