Date,Close
2017-11-03,237.16888427734375
2017-11-06,237.5359649658203
2017-11-07,237.37074279785156
2017-11-08,237.77450561523438
2017-11-09,236.91195678710938
2017-11-10,236.8385467529297
2017-11-13,237.05874633789062
2017-11-14,236.50814819335938
2017-11-15,235.3243865966797
2017-11-16,237.3248748779297
2017-11-17,236.62742614746094
2017-11-20,237.0312042236328
2017-11-21,238.58206176757812
2017-11-22,238.3710174560547
2017-11-24,238.92156982421875
2017-11-27,238.80230712890625
2017-11-28,241.22491455078125
2017-11-29,241.078125
2017-11-30,243.1887664794922
2017-12-01,242.68402099609375
2017-12-04,242.39036560058594
2017-12-05,241.5186004638672
2017-12-06,241.56443786621094
2017-12-07,242.3261260986328
2017-12-08,243.64759826660156
2017-12-11,244.38165283203125
2017-12-12,244.81297302246094
2017-12-13,244.78549194335938
2017-12-14,243.78515625
2017-12-15,245.8153076171875
2017-12-18,247.37403869628906
2017-12-19,246.424072265625
2017-12-20,246.2948455810547
2017-12-21,246.8021697998047
2017-12-22,246.73760986328125
2017-12-26,246.44241333007812
2017-12-27,246.56239318847656
2017-12-28,247.0696563720703
2017-12-29,246.1381072998047
2018-01-02,247.8997802734375
2018-01-03,249.4677734375
2018-01-04,250.51925659179688
2018-01-05,252.18875122070312
2018-01-08,252.64990234375
2018-01-09,253.22174072265625
2018-01-10,252.83433532714844
2018-01-11,254.67901611328125
2018-01-12,256.3393249511719
2018-01-16,255.46310424804688
2018-01-17,257.8980407714844
2018-01-18,257.46453857421875
2018-01-19,258.63592529296875
2018-01-22,260.7388610839844
2018-01-23,261.2923278808594
2018-01-24,261.1908264160156
2018-01-25,261.30145263671875
2018-01-26,264.3268737792969
2018-01-29,262.5743103027344
2018-01-30,259.88116455078125
2018-01-31,260.01025390625
2018-02-01,259.7150573730469
2018-02-02,254.06112670898438
2018-02-05,243.4356689453125
2018-02-06,248.2318115234375
2018-02-07,246.88519287109375
2018-02-08,237.62486267089844
2018-02-09,241.19432067871094
2018-02-12,244.73614501953125
2018-02-13,245.34487915039062
2018-02-14,248.6561279296875
2018-02-15,251.8289794921875
2018-02-16,251.90277099609375
2018-02-20,250.3256072998047
2018-02-21,249.08041381835938
2018-02-22,249.40316772460938
2018-02-23,253.37857055664062
2018-02-26,256.3208923339844
2018-02-27,253.12030029296875
2018-02-28,250.55618286132812
2018-03-01,246.912841796875
2018-03-02,248.18568420410156
2018-03-05,251.05426025390625
2018-03-06,251.69065856933594
2018-03-07,251.59841918945312
2018-03-08,252.81593322753906
2018-03-09,257.21551513671875
2018-03-12,256.8926696777344
2018-03-13,255.23243713378906
2018-03-14,253.9227294921875
2018-03-15,253.64601135253906
2018-03-16,253.9210968017578
2018-03-19,250.48541259765625
2018-03-20,250.9114990234375
2018-03-21,250.4298553466797
2018-03-22,244.1698760986328
2018-03-23,238.9654541015625
2018-03-26,245.50328063964844
2018-03-27,241.3268585205078
2018-03-28,240.6138153076172
2018-03-29,243.6882781982422
2018-04-02,238.4283447265625
2018-04-03,241.48431396484375
2018-04-04,244.0679931640625
2018-04-05,245.99412536621094
2018-04-06,240.51197814941406
2018-04-09,241.69729614257812
2018-04-10,245.54043579101562
2018-04-11,244.25320434570312
2018-04-12,246.2627410888672
2018-04-13,245.54043579101562
2018-04-16,247.55906677246094
2018-04-17,250.20761108398438
2018-04-18,250.39285278320312
2018-04-19,249.00379943847656
2018-04-20,246.89236450195312
2018-04-23,246.8553924560547
2018-04-24,243.5308380126953
2018-04-25,244.1327667236328
2018-04-26,246.61459350585938
2018-04-27,246.8461151123047
2018-04-30,244.94769287109375
2018-05-01,245.3829803466797
2018-05-02,243.73464965820312
2018-05-03,243.19749450683594
2018-05-04,246.34605407714844
2018-05-07,247.1794891357422
2018-05-08,247.1794891357422
2018-05-09,249.5686492919922
2018-05-10,251.90225219726562
2018-05-11,252.67092895507812
2018-05-14,252.79132080078125
2018-05-15,251.05035400390625
2018-05-16,252.10601806640625
2018-05-17,251.89309692382812
2018-05-18,251.26333618164062
2018-05-21,253.1524658203125
2018-05-22,252.4486083984375
2018-05-23,253.14320373535156
2018-05-24,252.6245574951172
2018-05-25,252.02268981933594
2018-05-29,249.1241912841797
2018-05-30,252.4486083984375
2018-05-31,250.90223693847656
2018-06-01,253.36549377441406
2018-06-04,254.5692901611328
2018-06-05,254.7545166015625
2018-06-06,256.8844299316406
2018-06-07,256.8565368652344
2018-06-08,257.615966796875
2018-06-11,257.9585876464844
2018-06-12,258.2920227050781
2018-06-13,257.4678649902344
2018-06-14,258.1160888671875
2018-06-15,257.78680419921875
2018-06-18,257.25653076171875
2018-06-19,256.2705383300781
2018-06-20,256.707763671875
2018-06-21,255.09849548339844
2018-06-22,255.5635986328125
2018-06-25,252.08460998535156
2018-06-26,252.6427459716797
2018-06-27,250.5498046875
2018-06-28,251.9822998046875
2018-06-29,252.34503173828125
2018-07-02,252.88455200195312
2018-07-03,251.9915313720703
2018-07-05,254.04733276367188
2018-07-06,256.1961364746094
2018-07-09,258.5030212402344
2018-07-10,259.4332275390625
2018-07-11,257.5356140136719
2018-07-12,259.8703918457031
2018-07-13,260.0750732421875
2018-07-16,259.84259033203125
2018-07-17,260.8936462402344
2018-07-18,261.4424133300781
2018-07-19,260.4564208984375
2018-07-20,260.1587829589844
2018-07-23,260.64251708984375
2018-07-24,261.9541015625
2018-07-25,264.18658447265625
2018-07-26,263.5632629394531
2018-07-27,261.7773132324219
2018-07-30,260.40997314453125
2018-07-31,261.693603515625
2018-08-01,261.2564392089844
2018-08-02,262.6795959472656
2018-08-03,263.8052062988281
2018-08-06,264.7726745605469
2018-08-07,265.64697265625
2018-08-08,265.53533935546875
2018-08-09,265.172607421875
2018-08-10,263.3959655761719
2018-08-13,262.4098815917969
2018-08-14,264.0841979980469
2018-08-15,262.1121826171875
2018-08-16,264.2330017089844
2018-08-17,265.1632995605469
2018-08-20,265.7307434082031
2018-08-21,266.35394287109375
2018-08-22,266.19580078125
2018-08-23,265.8423156738281
2018-08-24,267.4422302246094
2018-08-27,269.55377197265625
2018-08-28,269.6840515136719
2018-08-29,271.1352233886719
2018-08-30,270.0375061035156
2018-08-31,270.0467529296875
2018-09-04,269.5817565917969
2018-09-05,268.8562316894531
2018-09-06,268.0469055175781
2018-09-07,267.5259704589844
2018-09-10,267.9910583496094
2018-09-11,268.8747863769531
2018-09-12,268.9399108886719
2018-09-13,270.530517578125
2018-09-14,270.5770263671875
2018-09-17,269.14459228515625
2018-09-18,270.60491943359375
2018-09-19,270.893310546875
2018-09-20,273.0885314941406
2018-09-21,272.83905029296875
2018-09-24,271.9327392578125
2018-09-25,271.6803894042969
2018-09-26,270.8675231933594
2018-09-27,271.6243591308594
2018-09-28,271.6523742675781
2018-10-01,272.5960998535156
2018-10-02,272.4372253417969
2018-10-03,272.5867614746094
2018-10-04,270.45635986328125
2018-10-05,268.9425964355469
2018-10-08,268.9425964355469
2018-10-09,268.550048828125
2018-10-10,260.04693603515625
2018-10-11,254.31900024414062
2018-10-12,257.85113525390625
2018-10-15,256.4027404785156
2018-10-16,262.00921630859375
2018-10-17,262.0559997558594
2018-10-18,258.27154541015625
2018-10-19,258.1314697265625
2018-10-22,256.97271728515625
2018-10-23,255.6646270751953
2018-10-24,247.91830444335938
2018-10-25,252.36610412597656
2018-10-26,247.92764282226562
2018-10-29,246.5540313720703
2018-10-30,250.20758056640625
2018-10-31,252.88003540039062
2018-11-01,255.5712127685547
2018-11-02,254.05740356445312
2018-11-05,255.4590606689453
2018-11-06,257.07550048828125
2018-11-07,262.57928466796875
2018-11-08,262.1026611328125
2018-11-09,259.5424499511719
2018-11-12,254.69277954101562
2018-11-13,254.2162628173828
2018-11-14,252.47824096679688
2018-11-15,255.1132354736328
2018-11-16,255.77674865722656
2018-11-19,251.4503936767578
2018-11-20,246.7969970703125
2018-11-21,247.637939453125
2018-11-23,245.98406982421875
2018-11-26,249.95533752441406
2018-11-27,250.79629516601562
2018-11-28,256.57098388671875
2018-11-29,256.0103454589844
2018-11-30,257.57080078125
2018-12-03,260.9812927246094
2018-12-04,252.52500915527344
2018-12-06,252.141845703125
2018-12-07,246.2830810546875
2018-12-10,246.75025939941406
2018-12-11,246.8063507080078
2018-12-12,248.04913330078125
2018-12-13,247.96499633789062
2018-12-14,243.3864288330078
2018-12-17,238.611572265625
2018-12-18,238.3498992919922
2018-12-19,234.78042602539062
2018-12-20,230.9586944580078
2018-12-21,226.22645568847656
2018-12-24,220.24888610839844
2018-12-26,231.37693786621094
2018-12-27,233.15330505371094
2018-12-28,232.8525390625
2018-12-31,234.89207458496094
2019-01-02,235.13641357421875
2019-01-03,229.525390625
2019-01-04,237.21356201171875
2019-01-07,239.0839080810547
2019-01-08,241.33016967773438
2019-01-09,242.4580078125
2019-01-10,243.31332397460938
2019-01-11,243.40728759765625
2019-01-14,241.92227172851562
2019-01-15,244.6949005126953
2019-01-16,245.28704833984375
2019-01-17,247.14797973632812
2019-01-18,250.43748474121094
2019-01-22,247.05398559570312
2019-01-23,247.5708770751953
2019-01-24,247.70248413085938
2019-01-25,249.7984161376953
2019-01-28,247.89987182617188
2019-01-29,247.5708770751953
2019-01-30,251.4901580810547
2019-01-31,253.69888305664062
2019-02-01,253.82101440429688
2019-02-04,255.60679626464844
2019-02-05,256.6781921386719
2019-02-06,256.3398742675781
2019-02-07,253.89627075195312
2019-02-08,254.20635986328125
2019-02-11,254.3472900390625
2019-02-12,257.61810302734375
2019-02-13,258.45458984375
2019-02-14,257.88128662109375
2019-02-15,260.69146728515625
2019-02-19,261.1426086425781
2019-02-20,261.6689758300781
2019-02-21,260.7384948730469
2019-02-22,262.3550109863281
2019-02-25,262.7121887207031
2019-02-26,262.5242004394531
2019-02-27,262.41143798828125
2019-02-28,261.92266845703125
2019-03-01,263.5580749511719
2019-03-04,262.5994567871094
2019-03-05,262.24224853515625
2019-03-06,260.6539001464844
2019-03-07,258.4734191894531
2019-03-08,257.9564514160156
2019-03-11,261.6971740722656
2019-03-12,262.68402099609375
2019-03-13,264.4227600097656
2019-03-14,264.25360107421875
2019-03-15,265.55914306640625
2019-03-18,266.52203369140625
2019-03-19,266.5881042480469
2019-03-20,265.78570556640625
2019-03-21,268.7876892089844
2019-03-22,263.6145324707031
2019-03-25,263.416259765625
2019-03-26,265.3798522949219
2019-03-27,263.99212646484375
2019-03-28,264.99273681640625
2019-03-29,266.66363525390625
2019-04-01,269.8260498046875
2019-04-02,269.9582824707031
2019-04-03,270.383056640625
2019-04-04,271.1004638671875
2019-04-05,272.4126892089844
2019-04-08,272.620361328125
2019-04-09,271.2232666015625
2019-04-10,272.1483459472656
2019-04-11,272.0727844238281
2019-04-12,273.91363525390625
2019-04-15,273.7342529296875
2019-04-16,273.91363525390625
2019-04-17,273.243408203125
2019-04-18,273.7814636230469
2019-04-22,274.0174865722656
2019-04-23,276.4813232421875
2019-04-24,275.86767578125
2019-04-25,275.69775390625
2019-04-26,276.98162841796875
2019-04-29,277.4158935546875
2019-04-30,277.5574951171875
2019-05-01,275.47125244140625
2019-05-02,274.8764953613281
2019-05-03,277.56695556640625
2019-05-06,276.4246826171875
2019-05-07,271.80853271484375
2019-05-08,271.4308166503906
2019-05-09,270.6095886230469
2019-05-10,271.96893310546875
2019-05-13,265.1343688964844
2019-05-14,267.5321044921875
2019-05-15,269.0992126464844
2019-05-16,271.59136962890625
2019-05-17,269.8354797363281
2019-05-20,268.0513000488281
2019-05-21,270.4680480957031
2019-05-22,269.63720703125
2019-05-23,266.3426208496094
2019-05-24,266.9468078613281
2019-05-28,264.4640808105469
2019-05-29,262.6893310546875
2019-05-30,263.4068298339844
2019-05-31,259.8572998046875
2019-06-03,259.196533203125
2019-06-04,264.82281494140625
2019-06-05,267.1167297363281
2019-06-06,268.8537292480469
2019-06-07,271.5441589355469
2019-06-10,272.7902526855469
2019-06-11,272.7240905761719
2019-06-12,272.2427673339844
2019-06-13,273.3660888671875
2019-06-14,273.06396484375
2019-06-17,273.1678771972656
2019-06-18,276.0281982421875
2019-06-19,276.6513366699219
2019-06-20,279.29449462890625
2019-06-21,278.8884582519531
2019-06-24,278.5469970703125
2019-06-25,275.8150329589844
2019-06-26,275.5399169921875
2019-06-27,276.5169677734375
2019-06-28,277.9399108886719
2019-07-01,280.4631652832031
2019-07-02,281.1935729980469
2019-07-03,283.44171142578125
2019-07-05,283.1192321777344
2019-07-08,281.5635681152344
2019-07-09,281.9145202636719
2019-07-10,283.26153564453125
2019-07-11,283.92547607421875
2019-07-12,285.1966552734375
2019-07-15,285.2915344238281
2019-07-16,284.37139892578125
2019-07-17,282.43621826171875
2019-07-18,283.47015380859375
2019-07-19,281.8955383300781
2019-07-22,282.5880432128906
2019-07-23,284.6085510253906
2019-07-24,285.94610595703125
2019-07-25,284.58013916015625
2019-07-26,286.48675537109375
2019-07-29,285.96502685546875
2019-07-30,285.2630615234375
2019-07-31,282.14215087890625
2019-08-01,279.6852722167969
2019-08-02,277.57940673828125
2019-08-05,269.2317199707031
2019-08-06,273.0071105957031
2019-08-07,273.1684265136719
2019-08-08,278.5280456542969
2019-08-09,276.6308288574219
2019-08-12,273.2633056640625
2019-08-13,277.512939453125
2019-08-14,269.3075256347656
2019-08-15,270.0190734863281
2019-08-16,274.0032043457031
2019-08-19,277.3043212890625
2019-08-20,275.17950439453125
2019-08-21,277.41815185546875
2019-08-22,277.3327941894531
2019-08-23,270.2087707519531
2019-08-26,273.1968688964844
2019-08-27,272.1249694824219
2019-08-28,274.0411071777344
2019-08-29,277.5414123535156
2019-08-30,277.41815185546875
2019-09-03,275.7960510253906
2019-09-04,278.92645263671875
2019-09-05,282.5121154785156
2019-09-06,282.7303466796875
2019-09-09,282.8725891113281
2019-09-10,282.8061218261719
2019-09-11,284.81719970703125
2019-09-12,285.8038330078125
2019-09-13,285.61407470703125
2019-09-16,284.73187255859375
2019-09-17,285.45281982421875
2019-09-18,285.6235656738281
2019-09-19,285.60455322265625
2019-09-20,284.2551574707031
2019-09-23,284.1884460449219
2019-09-24,281.95843505859375
2019-09-25,283.62615966796875
2019-09-26,283.03533935546875
2019-09-27,281.51055908203125
2019-09-30,282.8161315917969
2019-10-01,279.4521179199219
2019-10-02,274.5157165527344
2019-10-03,276.7647705078125
2019-10-04,280.5098876953125
2019-10-07,279.2996520996094
2019-10-08,274.9635314941406
2019-10-09,277.5747375488281
2019-10-10,279.4521179199219
2019-10-11,282.3492126464844
2019-10-14,282.03466796875
2019-10-15,284.82696533203125
2019-10-16,284.3694763183594
2019-10-17,285.2081298828125
2019-10-18,283.9597473144531
2019-10-21,285.884765625
2019-10-22,284.9508056640625
2019-10-23,285.7798767089844
2019-10-24,286.24688720703125
2019-10-25,287.4190673828125
2019-10-28,289.03912353515625
2019-10-29,288.9533996582031
2019-10-30,289.8396301269531
2019-10-31,289.06768798828125
2019-11-01,291.7455749511719
2019-11-04,292.9176940917969
2019-11-05,292.59375
2019-11-06,292.6604919433594
2019-11-07,293.68963623046875
2019-11-08,294.4139099121094
2019-11-11,293.8516845703125
2019-11-12,294.4710693359375
2019-11-13,294.5663757324219
2019-11-14,294.9952087402344
2019-11-15,297.1298828125
2019-11-18,297.3490905761719
2019-11-19,297.2633361816406
2019-11-20,296.1578369140625
2019-11-21,295.68133544921875
2019-11-22,296.33892822265625
2019-11-25,298.6356201171875
2019-11-26,299.3122863769531
2019-11-27,300.646484375
2019-11-29,299.5314636230469
2019-12-02,296.9869384765625
2019-12-03,294.9952087402344
2019-12-04,296.8154602050781
2019-12-05,297.3490905761719
2019-12-06,300.0650939941406
2019-12-09,299.1217041015625
2019-12-10,298.7881164550781
2019-12-11,299.63629150390625
2019-12-12,302.2188415527344
2019-12-13,302.3999328613281
2019-12-16,304.4774169921875
2019-12-17,304.5440673828125
2019-12-18,304.56317138671875
2019-12-19,305.8115539550781
2019-12-20,307.1523132324219
2019-12-23,307.62158203125
2019-12-24,307.6311340332031
2019-12-26,309.2687072753906
2019-12-27,309.1921081542969
2019-12-30,307.48748779296875
2019-12-31,308.23443603515625
2020-01-02,311.1170349121094
2020-01-03,308.76116943359375
2020-01-06,309.9391174316406
2020-01-07,309.067626953125
2020-01-08,310.7148132324219
2020-01-09,312.8216857910156
2020-01-10,311.9214172363281
2020-01-13,314.0666198730469
2020-01-14,313.5877990722656
2020-01-15,314.2964782714844
2020-01-16,316.9109191894531
2020-01-17,317.8973388671875
2020-01-21,317.27484130859375
2020-01-22,317.31317138671875
2020-01-23,317.67706298828125
2020-01-24,314.8518981933594
2020-01-27,309.8050537109375
2020-01-28,313.0515441894531
2020-01-29,312.79290771484375
2020-01-30,313.8080749511719
2020-01-31,308.1100158691406
2020-02-03,310.3987731933594
2020-02-04,315.1296081542969
2020-02-05,318.7687683105469
2020-02-06,319.8414001464844
2020-02-07,318.1367492675781
2020-02-10,320.51171875
2020-02-11,321.0671691894531
2020-02-12,323.1357421875
2020-02-13,322.7909240722656
2020-02-14,323.30810546875
2020-02-18,322.47491455078125
2020-02-19,324.016845703125
2020-02-20,322.6856689453125
2020-02-21,319.3625793457031
2020-02-24,308.77081298828125
2020-02-25,299.4143371582031
2020-02-26,298.3130187988281
2020-02-27,284.9152526855469
2020-02-28,283.7182312011719
2020-03-02,296.00506591796875
2020-03-03,287.5296936035156
2020-03-04,299.61541748046875
2020-03-05,289.6557312011719
2020-03-06,284.86737060546875
2020-03-09,262.6208190917969
2020-03-10,276.2101135253906
2020-03-11,262.74530029296875
2020-03-12,237.60658264160156
2020-03-13,257.9186706542969
2020-03-16,229.69625854492188
2020-03-17,242.09803771972656
2020-03-18,229.8399200439453
2020-03-19,230.3282928466797
2020-03-20,220.40249633789062
2020-03-23,214.76722717285156
2020-03-24,234.22579956054688
2020-03-25,237.73223876953125
2020-03-26,251.6133575439453
2020-03-27,244.11888122558594
2020-03-30,252.0467987060547
2020-03-31,248.28993225097656
2020-04-01,237.11569213867188
2020-04-02,242.58726501464844
2020-04-03,239.08082580566406
2020-04-06,255.13900756835938
2020-04-07,255.39910888671875
2020-04-08,263.97247314453125
2020-04-09,267.9894104003906
2020-04-13,265.54266357421875
2020-04-14,273.374267578125
2020-04-15,267.5655517578125
2020-04-16,268.85638427734375
2020-04-17,276.11962890625
2020-04-20,271.2549743652344
2020-04-21,263.0187683105469
2020-04-22,268.85638427734375
2020-04-23,268.83709716796875
2020-04-24,272.58428955078125
2020-04-27,276.5145263671875
2020-04-28,275.2430419921875
2020-04-29,282.4485168457031
2020-04-30,279.81866455078125
2020-05-01,272.410888671875
2020-05-04,273.16229248046875
2020-05-05,275.6861572265625
2020-05-06,273.81732177734375
2020-05-07,277.1214294433594
2020-05-08,281.70672607421875
2020-05-11,281.7645568847656
2020-05-12,276.1485900878906
2020-05-13,271.2646179199219
2020-05-14,274.51092529296875
2020-05-15,275.7728576660156
2020-05-18,284.1727294921875
2020-05-19,281.2539978027344
2020-05-20,286.0319519042969
2020-05-21,284.05718994140625
2020-05-22,284.5966491699219
2020-05-26,288.1030578613281
2020-05-27,292.38970947265625
2020-05-28,291.8503112792969
2020-05-29,293.15069580078125
2020-06-01,294.3355407714844
2020-06-02,296.77264404296875
2020-06-03,300.7222900390625
2020-06-04,299.9323425292969
2020-06-05,307.61944580078125
2020-06-08,311.3377990722656
2020-06-09,309.0162353515625
2020-06-10,307.2919616699219
2020-06-11,289.5768127441406
2020-06-12,293.0447692871094
2020-06-15,295.7804870605469
2020-06-16,301.4736633300781
2020-06-17,300.2213134765625
2020-06-18,300.3369140625
2020-06-19,298.6205139160156
2020-06-22,300.5362548828125
2020-06-23,301.9198303222656
2020-06-24,294.2182312011719
2020-06-25,297.3724060058594
2020-06-26,290.3093566894531
2020-06-29,294.5762023925781
2020-06-30,298.3495788574219
2020-07-01,300.439453125
2020-07-02,302.0939636230469
2020-07-06,306.75750732421875
2020-07-07,303.5936584472656
2020-07-08,305.9156799316406
2020-07-09,304.1741943359375
2020-07-10,307.280029296875
2020-07-13,304.61920166015625
2020-07-14,308.5668029785156
2020-07-15,311.40167236328125
2020-07-16,310.3760986328125
2020-07-17,311.27587890625
2020-07-20,313.7914733886719
2020-07-21,314.4591064453125
2020-07-22,316.2490234375
2020-07-23,312.4756164550781
2020-07-24,310.4631652832031
2020-07-27,312.7272033691406
2020-07-28,310.7437438964844
2020-07-29,314.5654602050781
2020-07-30,313.44317626953125
2020-07-31,315.9200744628906
2020-08-03,318.11639404296875
2020-08-04,319.34515380859375
2020-08-05,321.3285827636719
2020-08-06,323.4765319824219
2020-08-07,323.7087707519531
2020-08-10,324.6763000488281
2020-08-11,321.9961853027344
2020-08-12,326.485595703125
2020-08-13,325.8953552246094
2020-08-14,325.9050598144531
2020-08-17,326.9403076171875
2020-08-18,327.64666748046875
2020-08-19,326.2823791503906
2020-08-20,327.29833984375
2020-08-21,328.4593811035156
2020-08-24,331.7877197265625
2020-08-25,332.94873046875
2020-08-26,336.2867431640625
2020-08-27,337.0220031738281
2020-08-28,339.1989440917969
2020-08-31,337.97021484375
2020-09-01,341.1534118652344
2020-09-02,346.0878601074219
2020-09-03,334.1775207519531
2020-09-04,331.448974609375
2020-09-08,322.39288330078125
2020-09-09,328.75933837890625
2020-09-10,323.0508117675781
2020-09-11,323.2153015136719
2020-09-14,327.47247314453125
2020-09-15,329.126953125
2020-09-16,327.82073974609375
2020-09-17,324.9375
2020-09-18,321.19659423828125
2020-09-21,317.621826171875
2020-09-22,320.85662841796875
2020-09-23,313.4156494140625
2020-09-24,314.25103759765625
2020-09-25,319.33148193359375
2020-09-28,324.6353759765625
2020-09-29,322.8674621582031
2020-09-30,325.3153991699219
2020-10-01,327.4039001464844
2020-10-02,324.29541015625
2020-10-05,330.046142578125
2020-10-06,325.354248046875
2020-10-07,331.017578125
2020-10-08,333.95123291015625
2020-10-09,336.9334716796875
2020-10-12,342.3539733886719
2020-10-13,340.11968994140625
2020-10-14,337.9825744628906
2020-10-15,337.56488037109375
2020-10-16,337.3608703613281
2020-10-19,332.2318420410156
2020-10-20,333.56268310546875
2020-10-21,332.93121337890625
2020-10-22,334.7574768066406
2020-10-23,335.8940734863281
2020-10-26,329.686767578125
2020-10-27,328.5502014160156
2020-10-28,317.3207092285156
2020-10-29,320.5457763671875
2020-10-30,317.2041320800781
2020-11-02,320.7594909667969
2020-11-03,326.4227600097656
2020-11-04,333.71807861328125
2020-11-05,340.2265319824219
2020-11-06,340.1488342285156
2020-11-09,344.4230041503906
2020-11-10,343.9178771972656
2020-11-11,346.47271728515625
2020-11-12,343.111572265625
2020-11-13,347.86181640625
2020-11-16,352.2039794921875
2020-11-17,350.30975341796875
2020-11-18,346.0938415527344
2020-11-19,347.5509948730469
2020-11-20,345.17095947265625
2020-11-23,347.2401428222656
2020-11-24,352.83544921875
2020-11-25,352.29144287109375
2020-11-27,353.2725830078125
2020-11-30,351.7085876464844
2020-12-01,355.55535888671875
2020-12-02,356.3033447265625
2020-12-03,356.2062683105469
2020-12-04,359.27581787109375
2020-12-07,358.5375671386719
2020-12-08,359.5867614746094
2020-12-09,356.3616027832031
2020-12-10,356.2451171875
2020-12-11,355.8274230957031
2020-12-14,354.2342834472656
2020-12-15,359.0232849121094
2020-12-16,359.5867614746094
2020-12-17,361.5975036621094
2020-12-18,360.1537170410156
2020-12-21,358.8659973144531
2020-12-22,358.2611083984375
2020-12-23,358.58306884765625
2020-12-24,359.9781494140625
2020-12-28,363.0706481933594
2020-12-29,362.37799072265625
2020-12-30,362.89501953125
2020-12-31,364.73876953125
2021-01-04,359.77325439453125
2021-01-05,362.2511291503906
2021-01-06,364.4168395996094
2021-01-07,369.83123779296875
2021-01-08,371.9383850097656
2021-01-11,369.4312438964844
2021-01-12,369.50927734375
2021-01-13,370.50433349609375
2021-01-14,369.2068786621094
2021-01-15,366.51434326171875
2021-01-19,369.3922119140625
2021-01-20,374.5041198730469
2021-01-21,374.8454895019531
2021-01-22,373.5187683105469
2021-01-25,374.9918518066406
2021-01-26,374.4065246582031
2021-01-27,365.255859375
2021-01-28,368.3971862792969
2021-01-29,361.02197265625
2021-02-01,367.0313720703125
2021-02-02,372.2212829589844
2021-02-03,372.5139465332031
2021-02-04,376.7478332519531
2021-02-05,378.23065185546875
2021-02-08,380.96221923828125
2021-02-09,380.7085266113281
2021-02-10,380.542724609375
2021-02-11,381.1573181152344
2021-02-12,383.0401611328125
2021-02-16,382.70843505859375
2021-02-17,382.7962341308594
2021-02-18,381.1671142578125
2021-02-19,380.49395751953125
2021-02-22,377.5672607421875
2021-02-23,378.02581787109375
2021-02-24,382.1913757324219
2021-02-25,372.982177734375
2021-02-26,371.06036376953125
2021-03-01,380.054931640625
2021-03-02,377.08929443359375
2021-03-03,372.094482421875
2021-03-04,367.4898376464844
2021-03-05,374.2503967285156
2021-03-08,372.38714599609375
2021-03-09,377.70391845703125
2021-03-10,380.054931640625
2021-03-11,383.90838623046875
2021-03-12,384.4253845214844
2021-03-15,386.7179260253906
2021-03-16,386.230224609375
2021-03-17,387.5472106933594
2021-03-18,381.90850830078125
2021-03-19,381.20184326171875
2021-03-22,384.2457580566406
2021-03-23,381.2214050292969
2021-03-24,379.28350830078125
2021-03-25,381.4172058105469
2021-03-26,387.563720703125
2021-03-29,387.36798095703125
2021-03-30,386.34027099609375
2021-03-31,387.9062805175781
2021-04-01,392.0953063964844
2021-04-05,397.7230529785156
2021-04-06,397.4881591796875
2021-04-07,397.9482116699219
2021-04-08,399.837158203125
2021-04-09,402.7440185546875
2021-04-12,402.8908386230469
2021-04-13,404.08489990234375
2021-04-14,402.70489501953125
2021-04-15,407.03094482421875
2021-04-16,408.39141845703125
2021-04-19,406.3849792480469
2021-04-20,403.4095764160156
2021-04-21,407.2266540527344
2021-04-22,403.5074462890625
2021-04-23,407.8824157714844
2021-04-26,408.73394775390625
2021-04-27,408.6458740234375
2021-04-28,408.5284118652344
2021-04-29,411.1318664550781
2021-04-30,408.4305725097656
2021-05-03,409.3114318847656
2021-05-04,406.7862243652344
2021-05-05,406.9134826660156
2021-05-06,410.1629333496094
2021-05-07,413.14813232421875
2021-05-10,409.05694580078125
2021-05-11,405.4062194824219
2021-05-12,396.7933044433594
2021-05-13,401.55975341796875
2021-05-14,407.7257995605469
2021-05-17,406.6883850097656
2021-05-18,403.1844787597656
2021-05-19,402.12744140625
2021-05-20,406.4534912109375
2021-05-21,406.1206970214844
2021-05-24,410.2608337402344
2021-05-25,409.3505554199219
2021-05-26,410.1629333496094
2021-05-27,410.3782958984375
2021-05-28,411.1123352050781
2021-06-01,410.7502136230469
2021-06-02,411.39617919921875
2021-06-03,409.8692932128906
2021-06-04,413.617919921875
2021-06-07,413.21661376953125
2021-06-08,413.30474853515625
2021-06-09,412.6881408691406
2021-06-10,414.6064453125
2021-06-11,415.2915954589844
2021-06-14,416.22137451171875
2021-06-15,415.4579772949219
2021-06-16,413.1383056640625
2021-06-17,413.0013122558594
2021-06-18,407.4297790527344
2021-06-21,413.2624816894531
2021-06-22,415.47186279296875
2021-06-23,414.9710998535156
2021-06-24,417.4259948730469
2021-06-25,418.9086608886719
2021-06-28,419.7531433105469
2021-06-29,419.97906494140625
2021-06-30,420.3324890136719
2021-07-01,422.65972900390625
2021-07-02,425.89031982421875
2021-07-06,425.1145935058594
2021-07-07,426.6169738769531
2021-07-08,423.1408996582031
2021-07-09,427.6578369140625
2021-07-12,429.1897277832031
2021-07-13,427.7265930175781
2021-07-14,428.3648376464844
2021-07-15,426.9017639160156
2021-07-16,423.55328369140625
2021-07-19,417.2983093261719
2021-07-20,423.2783508300781
2021-07-21,426.705322265625
2021-07-22,427.5989685058594
2021-07-23,431.9980773925781
2021-07-26,433.05853271484375
2021-07-27,431.0848693847656
2021-07-28,430.9080810546875
2021-07-29,432.6952819824219
